C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.320980518201124,2.6818829848875,2.19360001009844,6.83405965692892,8.73751123509162,0.0164802360632066,0.466859995976757,-0.0383669895093494,0.00286577629382304
0.321242201794968,2.68273763084352,2.19411520140843,6.83009638568228,8.73776812793619,0.0163564081904664,0.466055107032772,-0.0383045780153576,0.00287362270450751
0.321608380248501,2.68356774898536,2.19460870686533,6.82385423280822,8.73418955639501,0.0162611366158977,0.465325054704156,-0.0383060741980132,0.00288146911519199
0.321858028664734,2.68435150297724,2.19508079509059,6.82002808566604,8.73463280456936,0.0161384955442868,0.464532359046316,-0.0382397784963388,0.00288931552587646
0.322224434371103,2.68511284757412,2.19553172729778,6.81367237584844,8.73081407888583,0.0160470382561731,0.463820129487901,-0.0382444304206555,0.00289716193656093
0.322572578162924,2.68584118737276,2.19596176643856,6.80765171963696,8.72753042251884,0.0159527818816078,0.463105177552951,-0.0382397069252586,0.00290500834724541
0.322827454655363,2.68652170314078,2.19637116929377,6.80354516823401,8.72743717329979,0.0158374611477999,0.462343764363728,-0.0381812583154764,0.00291285475792988
0.323175094813411,2.68717913124408,2.19676019198573,6.79743033185787,8.7239459838479,0.0157467017127453,0.461645630534088,-0.0381792043653135,0.00292070116861436
0.32341874757226,2.68779330414491,2.19712908849796,6.79344999320754,8.724021239953,0.0156325603894912,0.460896051320009,-0.0381172626334433,0.00292854757929883
0.323766085662728,2.68838472274838,2.19747810738948,6.78723993864703,8.7203203388516,0.0155452328514878,0.460214377319343,-0.0381179397561397,0.00293639398998331
0.323998629711656,2.6889332085727,2.19780749895308,6.78338516711947,8.72056370563341,0.0154322453549584,0.459476483666157,-0.0380525580663716,0.00294424040066778
0.32434527397142,2.68946117039592,2.198117505927,6.7770912121281,8.71667175713775,0.0153481454771352,0.458810584174353,-0.0380556794963173,0.00295208681135225
0.324567487754673,2.68994512646688,2.19840837364199,6.77334747497468,8.7170594043921,0.015236444438337,0.458084600363876,-0.0379872997937765,0.00295993322203673
0.324913494767955,2.69041133429002,2.19868034006204,6.7669714415287,8.71297913139956,0.0151554782445787,0.457434052082588,-0.0379928442477766,0.0029677796327212
0.325239807396938,2.69084481738096,2.19893364488722,6.76096097364717,8.70948992486353,0.0150714420972933,0.456780279140761,-0.0379882284098225,0.00297562604340568
0.325470686400263,2.69123598747744,2.19916852224235,6.75688660802412,8.70925285405161,0.0149670604288571,0.456084095281617,-0.0379293275160452,0.00298347245409015
0.325795738682547,2.69160704246917,2.19938520532926,6.75081022920416,8.70560312081431,0.0148859115065681,0.455444911754307,-0.037926730328342,0.00299131886477462
0.326017969947867,2.69193661361271,2.19958392536889,6.74681805337486,8.7054616359971,0.014782996454462,0.454760659230167,-0.0378657121277888,0.0029991652754591
0.326342630055772,2.69224969100488,2.19976490870273,6.74066060056817,8.70162539799811,0.0147048333159423,0.454136089575767,-0.0378655873510078,0.00300701168614357
0.326555430982483,2.69251919744605,2.19992838340152,6.73676863000795,8.70161051066058,0.0146031514903996,0.453463137575721,-0.0378019747913785,0.00301485809682805
0.326877313686623,2.69277585150034,2.20007456995686,6.73058201911827,8.69767565428001,0.0145273510311986,0.452851613061764,-0.037802890982701,0.00302270450751252
0.32708341836903,2.69298618640805,2.20020369204809,6.72673565361153,8.69769514143259,0.0144274544387731,0.452191073134139,-0.0377382454476029,0.003030550918197
0.327403914988182,2.69318698622995,2.20031596543784,6.72049375315889,8.69361716038804,0.0143542389439053,0.451592902900552,-0.0377409624269387,0.00303839732888147
0.327602635128625,2.69334019806058,2.20041160926053,6.71670912658134,8.69369872559066,0.0142559129037621,0.450944179077063,-0.0376748570026994,0.00304624373956594
0.327920640657322,2.69348174072313,2.20049083462653,6.71043710519599,8.68952032537506,0.0141849576491515,0.450358478842314,-0.0376786932910571,0.00305409015025042
0.328113120431177,2.69358415313753,2.20055385595973,6.7066926585196,8.68962756964252,0.0140883897583368,0.449721851707169,-0.0376117585791578,0.00306193656093489
0.328428706546582,2.69366764102154,2.20060088001051,6.70039139742003,8.68535021369347,0.0140196323823207,0.449148317028501,-0.0376167137850469,0.00306978297161937
0.328615192994483,2.6937176849402,2.20063211657738,6.69668403497804,8.68547808545348,0.0139248123318806,0.44852363155902,-0.0375490607069737,0.00307762938230384
0.328928295112947,2.69374732415114,2.20064776806422,6.69035714093421,8.68110790616307,0.0138581638832842,0.447961905897915,-0.0375550571363706,0.00308547579298831
0.329109336687753,2.6937429727793,2.20064803971319,6.68667763078714,8.68124084427929,0.0137651448290724,0.447349138106482,-0.0374869675931585,0.00309332220367279
0.32941941566555,2.69372299306685,2.20063312968053,6.68033827099846,8.67680036040072,0.0137004205217442,0.44679867295064,-0.0374936586315722,0.00310116861435726
0.329595708967653,2.69366519038469,2.2006032387983,6.67667441936957,8.67691767202915,0.0136092839434138,0.446197849540989,-0.0374254965917439,0.00310901502504174
0.329901613695494,2.69359779205063,2.20055856093627,6.67034797522217,8.67245044111405,0.0135461804032522,0.445657871437814,-0.0374321922026439,0.00311686143572621
0.330074466433468,2.69348738137587,2.20049929259414,6.66667530018621,8.67251028934833,0.0134571301748038,0.445069258773292,-0.0373646654033001,0.00312470784641068
0.330377004313913,2.69336802213382,2.20042562348845,6.66034740540744,8.66799184190574,0.0133957523753448,0.444539837484883,-0.0373717901626723,0.00313255425709516
0.330545829371932,2.69321210329433,2.20033774595297,6.65667980181088,8.66801808403489,0.0133086001757559,0.443962895960794,-0.0373045284505734,0.00314040066777963
0.33084385673262,2.69304111813348,2.20023584545897,6.65037539819623,8.66349141010443,0.0132486584424197,0.443443313345455,-0.0373114033006699,0.00314824707846411
0.331010172496176,2.692838997058,2.20012011033513,6.64668428086012,8.66343499724319,0.0131636442159485,0.442878361415527,-0.0372452274092445,0.00315609348914858
0.331303805638373,2.69261953826397,2.19999072180893,6.64040280965042,8.65889937456522,0.013105107617063,0.442368423386208,-0.0372518881626739,0.00316393989983306
0.331467171330238,2.69236822470288,2.1998478644291,6.63669906012325,8.65877899495718,0.0130220766260181,0.441814996687021,-0.0371865110734902,0.00317178631051753
0.331755507390681,2.69210666698346,2.19969171515232,6.63046028219187,8.65426873344185,0.0129647181476448,0.44131414321702,-0.0371924225076647,0.003179632721202
0.33191747270021,2.69180694444214,2.19952245477872,6.62671487850637,8.65403438536962,0.0128839076811457,0.440772528677746,-0.0371286754290122,0.00318747913188648
0.332199951948684,2.6915043529524,2.19934025616999,6.62053153008802,8.64957179767125,0.0128275735447639,0.440280354627468,-0.0371334990108897,0.00319532554257095
0.332360566571146,2.69115787032786,2.19914529636996,6.61674553951397,8.64922521815392,0.0127489245136515,0.439750266162116,-0.0370713688266298,0.00320317195325543
0.332636882868877,2.69080779621747,2.19893774432474,6.61062515184628,8.64482373644453,0.0126935159595426,0.43926648440509,-0.0370749108694789,0.0032110183639399
0.332796416098147,2.69042327331946,2.19871777322185,6.60679522634466,8.64435904917083,0.0126170124932017,0.438747717055051,-0.037014507732898,0.00321886477462437
0.333066091735121,2.69002593684787,2.19848554849069,6.60074862931135,8.6400378718862,0.0125624034689092,0.438272005266064,-0.0370164812284666,0.00322671118530885
0.333225443023426,2.6895968468789,2.19824123896163,6.59685892834746,8.63942756952559,0.0124881476236702,0.437764562266819,-0.0369582647746199,0.00323455759599332
0.333487340747971,2.68916139737359,2.19798500756392,6.59090987572154,8.63522834788961,0.0124340949788799,0.437296407591055,-0.0369580197988739,0.0032424040066778
0.333647259301087,2.68868898440879,2.197717017464,6.58694761068231,8.63445011942634,0.0123621563230512,0.43680021974842,-0.0369023636965427,0.00325025041736227
0.333787447861266,2.68820131586506,2.1974374303373,6.58334351521402,8.6342726688906,0.0122877122617844,0.436303416080064,-0.0368369768275832,0.00325809682804674
0.334061516435911,2.6877022314396,2.19714640338,6.57707127364224,8.62944446837134,0.0122388797011816,0.435854152410703,-0.0368465539595695,0.00326594323873122
0.334203006890128,2.68717092228715,2.19684409670434,6.5733822000787,8.62907808571977,0.0121668305402809,0.435368581748598,-0.0367840911820357,0.00327378964941569
0.334468117811791,2.68663811481668,2.19653066284505,6.56723480018224,8.62441958949037,0.0121182113743399,0.43492593050588,-0.0367907270839334,0.00328163606010017
0.334611362260802,2.68606482623921,2.19620625888438,6.56345392471346,8.62385217448634,0.0120485696323448,0.434451416568369,-0.0367313935852927,0.00328948247078464
0.334866963822821,2.68549178125846,2.19587103400172,6.55744301836703,8.61938441121889,0.0120000492653694,0.434015144786378,-0.0367347748839361,0.00329732888146912
0.335012109068056,2.6848854719359,2.19552514093887,6.55356950244705,8.61861424161764,0.0119327712330848,0.433551411272531,-0.0366786079013567,0.00330517529215359
0.335140040164519,2.68425732286256,2.19516872755653,6.55000436975221,8.61836097444977,0.0118634739157256,0.433087994928363,-0.0366141372160963,0.00331302170283806
0.335405381358564,2.6836252912794,2.19480193969856,6.54372905648826,8.6133650692217,0.0118193780951928,0.432668235135581,-0.0366257558942822,0.00332086811352254
0.335536217164483,2.68296556050769,2.19442492546667,6.54005383982423,8.61287899342564,0.0117525587224078,0.432215594221073,-0.0365649511939059,0.00332871452420701
0.335790071879487,2.68229540462173,2.19403782555883,6.53395680604358,8.60814747659487,0.0117081214225491,0.431801241373311,-0.036572183746806,0.00333656093489149
0.335924318392607,2.68159648023925,2.19364078536336,6.53016368645147,8.60741464239197,0.0116437994073451,0.431359198839168,-0.0365152773224284,0.00334440734557596
0.336165801032919,2.68089667678721,2.19323394314558,6.52426254070623,8.60297928822661,0.0115988711549494,0.430950038250912,-0.0365176402744804,0.00335225375626043
0.336304250527668,2.68016101014773,2.19281743827698,6.52033816056862,8.60197603262872,0.0115371098579487,0.430518461914322,-0.0364650188680065,0.00336010016694491
0.336426192456575,2.67941153832684,2.19239140953894,6.5167084451129,8.60146793990815,0.0114734737502232,0.430087512941755,-0.0364044965271977,0.00336794657762938
0.336675159074128,2.67866119976212,2.19195599017943,6.51059613726006,8.59659689075233,0.0114322803388838,0.429692872274571,-0.0364136689831835,0.00337579298831386
0.336801771416064,2.6778746813673,2.19151131781085,6.50682835959194,8.59580664056193,0.0113712216583279,0.429272216617238,-0.0363576303009869,0.00338363939899833
0.337036386144598,2.67709266291456,2.19105752288891,6.500952457842,8.59130404328798,0.0113291472607061,0.428882031072658,-0.0363608324360243,0.0033914858096828
0.337167819739273,2.67627739124354,2.19059473680159,6.49704571004298,8.59022965903298,0.0112706177699155,0.42847135958607,-0.0363093159095494,0.00339933222036728
0.33728459214729,2.67544260670539,2.19012309116876,6.49339798543879,8.58958951180973,0.0112105349685902,0.428061830350424,-0.0362509097504076,0.00340717863105175
0.337523399453369,2.67460974176343,2.1896427116022,6.48738047539341,8.58477296065634,0.0111714591093338,0.427684507713092,-0.0362590128132719,0.00341502504173623
0.337646135628063,2.67374741489714,2.18915372771244,6.48357406383566,8.58381417918891,0.0111140299619508,0.427284922479468,-0.0362056871121889,0.0034228714524207
0.337754664535074,2.67286969347168,2.18865626370429,6.48001787545116,8.58327502826572,0.011055123225641,0.42688659920253,-0.0361457337595504,0.00343071786310518
0.337996996005848,2.67198809624704,2.18815044219677,6.47387541325637,8.57817353176335,0.0110188214873883,0.426521443384601,-0.0361582860619395,0.00343856427378965
0.338112231422371,2.67108027430977,2.18763638876408,6.47014862361272,8.57729479998201,0.0109626200007174,0.426132894794912,-0.0361037514897836,0.00344641068447412
0.338337257667231,2.67017271005394,2.1871142224186,6.46430203252908,8.57266866265626,0.0109248901144501,0.425771263009851,-0.0361087215104002,0.0034542570951586
0.338458449986138,2.66923361019719,2.18658406267608,6.46042095496694,8.57147856835647,0.0108711995266392,0.425391983861236,-0.0360591638755468,0.00346210350584307
0.338566682483026,2.66828220534876,2.18604603026428,6.45676654959657,8.57066788255197,0.0108162384341318,0.425014265087884,-0.0360036415374512,0.00346994991652755
0.338792394807427,2.66733399172332,2.18550023963211,6.4508538949771,8.56586102312005,0.010780688268897,0.42466356398177,-0.0360114523953682,0.00347779632721202
0.33890788248386,2.66635181352504,2.18494680803664,6.44702268953776,8.56469932597144,0.0107283788078509,0.424295057781959,-0.0359615412919808,0.00348564273789649
0.339010955180782,2.66535801821963,2.18438585035148,6.44340785148559,8.56389957662691,0.010674883084677,0.423928216662823,-0.0359059631016204,0.00349348914858097
0.339235434325712,2.66437112990757,2.18381747757235,6.43746866217872,8.55898181624328,0.0106411227337916,0.423587662518549,-0.0359155267893507,0.00350133555926544
0.339346584922613,2.66334819816398,2.18324180349605,6.43366369516854,8.5578074403837,0.0105903378453674,0.423229851158294,-0.0358659370761777,0.00350918196994992
0.33944569572263,2.66231340994373,2.18265893852898,6.43006809640765,8.55698330985305,0.0105384237100064,0.422873774206456,-0.0358108834603772,0.00351702838063439
0.339667744063726,2.66128429236156,2.18206898999172,6.4241277781806,8.55199982494206,0.0105061888426152,0.42254277770472,-0.0358215069363551,0.00352487479131886
0.339775001426547,2.66022626553479,2.18147206799889,6.42034304713404,8.55080265953613,0.0104569257717965,0.422195401447462,-0.0357724193094238,0.00353272120200334
0.339871516510508,2.65915410888248,2.18086827905827,6.41674330773418,8.54991330244813,0.010406731066346,0.421849979738691,-0.0357185533400212,0.00354056761268781
0.340088957512658,2.65808418708694,2.1802577269601,6.41084539441112,8.54494149890709,0.0103756207315276,0.421527852203012,-0.0357290386001384,0.00354841402337229
0.340193705692235,2.65698815801979,2.17964051754115,6.40705715911458,8.54368004135676,0.0103280191370637,0.421190798742423,-0.0356811265276733,0.00355626043405676
0.340288587483399,2.65588213390613,2.17901675433461,6.40343765404977,8.54269817078454,0.0102796152221195,0.42085582923172,-0.0356288933457583,0.00356410684474124
0.340499798016075,2.65477550028972,2.17838653771185,6.39761477217969,8.53779646247417,0.0102493283781469,0.420542049965494,-0.0356383466872275,0.00357195325542571
0.340603185818009,2.65364306820994,2.17774996841152,6.39380387233119,8.53643715927044,0.0102034869877288,0.420215139608985,-0.0355921539630067,0.00357979966611018
0.340696235561912,2.65250048245183,2.17710714814134,6.3901708351741,8.53537410080468,0.0101567702482234,0.419890236718655,-0.0355413892559842,0.00358764607679466
0.341001567286011,2.6501970754558,2.17580314067818,6.38062504520177,8.52914961989927,0.0100828590359809,0.419267232118676,-0.0355043687831704,0.00360333889816361
0.341095658371178,2.64901903742188,2.17514214876814,6.37692710354339,8.52791462447212,0.0100381800222903,0.418952439757388,-0.0354565100991655,0.00361118530884808
0.3411803227181,2.64783267260015,2.1744752912847,6.37339010046416,8.52694656803582,0.00999275064985771,0.418639746968765,-0.0354045632609456,0.00361903171953255
0.341390944764377,2.64665432726045,2.17380266088428,6.3674877562573,8.52176069215819,0.00996626387151058,0.418346498780928,-0.0354187167880577,0.00362687813021703
0.341484766181,2.64544348635791,2.1731243522675,6.36375196636343,8.52040190039438,0.00992335346197084,0.418041264124558,-0.0353730189334907,0.0036347245409015
0.341570616033696,2.64422309412858,2.17244045728628,6.36015030365483,8.51926289234332,0.0098798996588014,0.417738295525242,-0.0353239782838919,0.00364257095158598
0.341648510834517,2.64299528641335,2.17175106549083,6.35668236980184,8.51834314315928,0.00983590176838005,0.417437589119602,-0.0352716158705778,0.00365041736227045
0.341862974507934,2.64177387558772,2.17105626557125,6.35066218766799,8.51286741845762,0.00981204116883973,0.417155840068654,-0.0352904759538305,0.00365826377295493
0.341950490201721,2.64052580199849,2.1703561488556,6.34698943573754,8.51154616155979,0.00977055561020056,0.416862277270651,-0.0352445270509684,0.0036661101836394
0.34203101686491,2.6392651436934,2.16965080162465,6.34343288954284,8.5104133718856,0.00972865555996658,0.416571044742582,-0.0351957405930625,0.00367395659432387
0.342103954854781,2.63799760205997,2.16894030983578,6.34000361310195,8.50948888866532,0.00968625524228383,0.416282084024925,-0.0351438184300367,0.00368180300500835
0.342319545852917,2.63673437284833,2.16822475814516,6.33392040978219,8.50382114328736,0.00966450783778583,0.416010899144023,-0.0351658736774515,0.00368964941569282
0.342402248558688,2.63544831914677,2.16750423396956,6.33028621480578,8.50249487691491,0.00962456566791624,0.415728719277622,-0.0351203654964667,0.0036974958263773
0.342478617008759,2.63415502571574,2.16677881918598,6.32675650851091,8.50133669927066,0.0095842895452614,0.41544888657322,-0.0350723500451341,0.00370534223706177
0.34254838442606,2.6328501728455,2.16604859602143,6.32333618986599,8.50035548336026,0.0095436415291803,0.415171381172189,-0.0350216990198456,0.00371318864774624
0.34276030492632,2.63154845304594,2.16531364517941,6.31728241006457,8.49466103218703,0.00952323100322268,0.414909765527416,-0.0350443984697103,0.00372103505843072
0.342840812760923,2.63022566600465,2.16457404994935,6.31364169428333,8.49325032064486,0.00948510178660199,0.414638752122932,-0.0350005902032917,0.00372888146911519
0.342914731118978,2.62889597375239,2.16382988875111,6.31011062630711,8.49201732518078,0.00944659212628726,0.414370012023434,-0.0349541341779314,0.00373672787979967
0.34298283080613,2.62756034063109,2.16308123984511,6.30667498650329,8.49093683316244,0.0094078064373026,0.414103611651683,-0.0349054311581709,0.00374457429048414
0.343188135706132,2.62622539062577,2.16232818013581,6.30070784844203,8.48531879913829,0.00938824396403464,0.413850901229202,-0.0349272052351513,0.00375242070116861
0.343266209655987,2.62486855802975,2.16157078900369,6.29706836326816,8.48383819328937,0.00935179892027107,0.413590557356402,-0.0348848872935959,0.00376026711185309
0.343339270885393,2.62350440320821,2.16080914162692,6.29351002014622,8.48248484553364,0.00931517702082079,0.413332559473396,-0.0348407128213197,0.00376811352253756
0.343406516783781,2.62213430914411,2.16004331252871,6.29004752955443,8.48128514882186,0.00927826672114392,0.41307683911788,-0.0347942798055179,0.00377595993322204
0.343600740147066,2.62077460618521,2.15927337552319,6.28425123472958,8.47589534814633,0.00925888971540171,0.412832423323095,-0.0348128111406051,0.00378380634390651
0.343678633017159,2.61938631257585,2.15849940413151,6.2805749230961,8.47427758421665,0.00922433707167162,0.412582431893277,-0.034773042193571,0.00379165275459098
0.343751036899462,2.61799043408737,2.15772147253598,6.27698898597665,8.47280394376799,0.00918953377324394,0.412334708110462,-0.0347311609947837,0.00379949916527546
0.343818924243434,2.61658800181429,2.15693965123777,6.27347565578034,8.4714427739965,0.00915460360538999,0.412089287039103,-0.0346876636674049,0.00380734557595993
0.343882201263643,2.61517983359802,2.15615401072759,6.27003666605745,8.47019728613942,0.00911953134886061,0.41184615413851,-0.0346425064243991,0.00381519198664441
0.344075422633952,2.61378184277158,2.15536462047096,6.26422138486758,8.46467956099922,0.00910204526383826,0.411612634837333,-0.0346634147999811,0.00382303839732888
0.344148966065548,2.61235943046607,2.15457155021243,6.26057830376296,8.46303337142419,0.00906920214384157,0.411374802223508,-0.0346246469966114,0.00383088480801336
0.344217844947731,2.61093070254933,2.1537748693963,6.25701107890949,8.46150579669163,0.00903620214582948,0.411139213077005,-0.0345841714119309,0.00383873121869783
0.344283044239375,2.60949317593243,2.15297464465205,6.25350182263148,8.46006490833295,0.00900316870528631,0.41090589114983,-0.0345424858419651,0.0038465776293823
0.344344384219253,2.60804947845554,2.15217094239242,6.25005384441546,8.4587167299405,0.00897007542000767,0.410674816765996,-0.0344995018446643,0.00385442404006678
0.344401744991453,2.60660077019834,2.15136382855048,6.24666936168941,8.45746533369282,0.00893690587200597,0.410445986004499,-0.034455161475279,0.00386227045075125
0.344600122613926,2.6051592252878,2.15055336734951,6.2407214223742,8.45159935420711,0.00892236683218882,0.410225048312141,-0.0344819483023384,0.00387011686143573
0.344667635596501,2.60369713977527,2.14973962525802,6.23713805196,8.44995664307001,0.00889132650775145,0.410001062189384,-0.034443842264706,0.0038779632721202
0.344731485418995,2.6022294015392,2.14892266536307,6.23361298940021,8.4484016029439,0.00886023902011129,0.409779266089387,-0.0344045163766085,0.00388580968280467
0.344792276630773,2.60075642292885,2.1481025500169,6.23013534702006,8.44691479558945,0.00882917771096861,0.409559662175117,-0.0343642734705141,0.00389365609348915
0.344849482852383,2.5992788626086,2.14727934121977,6.22671469146132,8.4455134727774,0.00879807313198576,0.40934222595613,-0.0343228519278463,0.00390150250417362
0.344903825518568,2.59779410885223,2.14645310033367,6.22333804824125,8.44417444507378,0.0087670156736527,0.409126975357871,-0.0342806117437312,0.0039093489148581
0.345098507901891,2.5963139422771,2.14562388711281,6.21742441066363,8.43826124125219,0.00875410210570275,0.408917355285122,-0.0343086759251435,0.00391719532554257
0.345162308582162,2.59481640344574,2.14479176334171,6.21386434733261,8.43655872378452,0.00872500282622322,0.408706492340204,-0.0342722366424331,0.00392504173622705
0.345223247907492,2.59331356432362,2.14395678787791,6.21034881304522,8.43491958489991,0.00869593891027672,0.408497746981128,-0.0342349579768004,0.00393288814691152
0.345281649891491,2.59180579206652,2.14311901884279,6.20687204059727,8.43333354407187,0.00866694696959949,0.408291106323908,-0.0341970003780682,0.00394073455759599
0.345337456450944,2.59029347561541,2.1422785138678,6.20343514394339,8.43180268145163,0.00863801677543597,0.408086556332106,-0.0341583345010008,0.00394858096828047
0.345390677295707,2.58877692397715,2.14143533002072,6.20003801720254,8.4303268861588,0.00860914711529676,0.40788408730917,-0.0341189646613402,0.00395642737896494
0.345442032278215,2.58725611428026,2.14058952376801,6.19666781616199,8.42888314739032,0.00858042586584108,0.407683702530779,-0.0340792454657004,0.00396427378964942
0.34563297494219,2.58574318621581,2.13974115003961,6.19078995688272,8.42291044705153,0.00856932021047378,0.407486466323662,-0.0341089125057888,0.00397212020033389
0.345692828559162,2.58420947374686,2.13889026546387,6.18725668790617,8.42113998692355,0.00854235037647653,0.407289991040255,-0.0340744248705833,0.00397996661101836
0.345749826350389,2.58267111948019,2.13803692441451,6.18376861380628,8.419434589861,0.00851539518151953,0.407095527044639,-0.0340390790812146,0.00398781302170284
0.345805535277283,2.5811281580479,2.13718118021195,6.1802977748701,8.41774401070731,0.00848864240422859,0.40690305746836,-0.0340036456727105,0.00399565943238731
0.345859366801415,2.57958096076183,2.13632308593754,6.17685478839199,8.41608742416961,0.00846201677912143,0.406712565577014,-0.0339678328291949,0.00400350584307179
0.345911144753445,2.57802980868079,2.13546269403694,6.17344288100063,8.41447070911501,0.0084354944041503,0.406524040774386,-0.0339315524536862,0.00401135225375626
0.345961675916258,2.57647467309247,2.13460005633165,6.1700477391847,8.41286816202611,0.00840917032017856,0.406337465622833,-0.0338951984230617,0.00401919866444073
0.346010204413963,2.57491593232289,2.13373522411019,6.1666829385107,8.41130429385566,0.00838295063882852,0.406152834378932,-0.0338583981182124,0.00402704507512521
0.346191206736905,2.57336948511648,2.1328682479941,6.16095442775071,8.40546303481323,0.00837302911604358,0.40596877468579,-0.033886911597444,0.00403489148580968
0.346248149565771,2.57180141816044,2.13199917716608,6.15743125223864,8.40358120789519,0.00834845976817034,0.405787567271432,-0.0338552054543501,0.00404273789649416
0.346301919670787,2.5702297322696,2.13112806282595,6.15395971484049,8.40177660179775,0.00832384564116981,0.405608268157676,-0.0338224622186615,0.00405058430717863
0.346355341894501,2.56865392239136,2.13025495313727,6.15048967192237,8.3999588791086,0.00829951946283595,0.405430810013694,-0.0337900606758511,0.00405843071786311
0.346406690833349,2.56707466221444,2.12937989638061,6.14705186917138,8.39818354009758,0.00827527276930824,0.405255207942716,-0.0337571559377315,0.00406627712854758
0.346457289469092,2.56549173359865,2.12850294002531,6.14362290742102,8.39640844963785,0.0082512594598033,0.405081419906216,-0.0337243907839903,0.00407412353923205
0.346506470580011,2.56390537689904,2.1276241311765,6.14021471984379,8.39465519039698,0.00822739760872297,0.404909445703612,-0.033691437455104,0.00408196994991653
0.346554910406403,2.56231553399558,2.12674351628222,6.13681541487381,8.39290237003215,0.00820376424220807,0.404739254996505,-0.0336586221349169,0.004089816360601
0.3466019789291,2.56072199321101,2.12586114133007,6.13343624839755,8.39117035513007,0.00818028219444932,0.404570849024097,-0.033625635889583,0.00409766277128548
0.346648567866355,2.55912465480368,2.12497705171382,6.13006153405794,8.38943089809914,0.00815705389112183,0.404404191486829,-0.0335929085445366,0.00410550918196995
0.346694204771774,2.55752429976597,2.1240912922841,6.1266997343736,8.38769932555637,0.0081340207053079,0.404239279363268,-0.033560207753487,0.00411335559265442
0.346739080705892,2.55592093448722,2.12320390739664,6.12334757038121,8.38596977584313,0.0081112026182133,0.404076094867188,-0.033527623006325,0.0041212020033389
0.346783298445898,2.55431466486965,2.12231494080346,6.12000332863366,8.38423921050479,0.00808860846012264,0.403914618055643,-0.0334952007825117,0.00412904841402337
0.346964403168482,2.55271750004796,2.12142443536559,6.1142423141761,8.37812530277453,0.00808218785809009,0.403749768932436,-0.0335293410728776,0.00413689482470785
0.347012874787303,2.55110483462907,2.12053243424656,6.11081774861038,8.37621844777343,0.00806063744322027,0.403591188407752,-0.0334998513784137,0.00414474123539232
0.347061430533344,2.54948916008321,2.11963897965982,6.10738847126424,8.37428786719473,0.00803938495851768,0.403434221202518,-0.0334708671778914,0.00415258764607679
0.347108240409361,2.54787088516634,2.11874411357968,6.10398678833135,8.37239200910444,0.00801821848444914,0.403278936980832,-0.033441502536125,0.00416043405676127
0.347154870834607,2.54624984010329,2.11784787687142,6.10058522808519,8.37048127160305,0.00799731410963688,0.403125248240026,-0.0334125099169601,0.00416828046744574
0.347200590171182,2.54462626716133,2.11695031031843,6.09719675094647,8.36857913921451,0.00797658557665795,0.402973175007483,-0.0333835337603126,0.00417612687813022
0.34724645411603,2.54300000211422,2.11605145397117,6.09380291400789,8.36665231508691,0.00795615007847565,0.402822649561368,-0.0333550785005572,0.00418397328881469
0.34729114842213,2.54137148258008,2.11515134764664,6.09042688607684,8.36474275055593,0.00793585575380877,0.402673724942276,-0.0333265093207711,0.00419181969949917
0.347335066400919,2.53974066540936,2.11425003050619,6.08706184611309,8.36283816745062,0.00791574459303427,0.402526367202475,-0.0332980125339548,0.00419966611018364
0.347378437953844,2.53810762165508,2.11334754125407,6.08370385249664,8.36093149051721,0.00789584003528338,0.402380550532125,-0.0332696954703528,0.00420751252086811
0.347422289659092,2.53647201900955,2.11244391810248,6.0803350302461,8.35899042817871,0.00787625523732489,0.402236203460793,-0.0332420462305229,0.00421535893155259
0.347465487774052,2.53483423300683,2.11153919890576,6.07697533482474,8.35705113496402,0.00785685934994152,0.402093373292214,-0.0332145184330033,0.00422320534223706
0.347507852303797,2.53319453219817,2.11063342101671,6.07362799725044,8.35511951372285,0.00783762977999762,0.401952058227865,-0.0331870232723227,0.00423105175292154
0.34755041267751,2.53155267217271,2.10972662122858,6.07027511483978,8.35316321345956,0.00781867935412215,0.401812182427575,-0.0331600493012207,0.00423889816360601
0.347591869874258,2.52990913960232,2.10881883604666,6.06693947361175,8.35122353170963,0.00779986005501462,0.401673811729836,-0.0331329734101053,0.00424674457429048
0.347633491253346,2.52826361716923,2.10791010139432,6.06359903297733,8.34926061970867,0.00778131113266016,0.401536854119533,-0.0331063969543506,0.00425459098497496
0.34767476021674,2.52661633850919,2.10700045283594,6.06026290640839,8.34729102606898,0.00776297226686813,0.401401328002559,-0.033080070338302,0.00426243739565943
0.3477162449221,2.52496724094394,2.10608992541064,6.05692128615525,8.34529703794684,0.00774490361244385,0.40126717920429,-0.0330542605331314,0.00427028380634391
0.347757153802342,2.5233165783698,2.10517855382422,6.05358805938685,8.34330385510648,0.00772701503668068,0.401134448953241,-0.0330285878222163,0.00427813021702838
0.347797761121976,2.52166439916691,2.10426637233289,6.05025853399586,8.34130303088303,0.00770933436181553,0.40100310458103,-0.0330031795972632,0.00428597662771285
0.347837605463987,2.52001084501626,2.10335341474506,6.04694081865978,8.33930930814652,0.00769180852727165,0.400873167756166,-0.0329778140507832,0.00429382303839733
0.347877826216974,2.51835550191686,2.10243971440699,6.04361518890164,8.33728699897422,0.00767456033310246,0.40074454074374,-0.032953028415052,0.0043016694490818
0.347918026109032,2.51669874084348,2.10152530433343,6.04028865027779,8.33524884231122,0.00765754335260439,0.400617237823305,-0.0329286308473299,0.00430951585976628
